"","Word","Strength"
"4215","doubts",0.0758962327604854
"4216","douche",-0.774287209027567
"4217","douchebag",-0.205393939396989
"4218","douchebags",0.806843143067583
"4219","doug",-0.159968385888277
"4220","dough",0.63163221860455
"4221","dova",0.471679166426281
"4222","dove",0
"4223","dovish",0.096108329999218
"4224","dow",-0.209464425075503
"4225","downer",-0.286591881455222
"4226","downfall",-0.582739951651708
"4227","downgrade",-0.368748193434627
"4228","downgraded",-0.857999420758193
"4229","downgrades",-0.996213242259598
"4230","downgrading",-0.735485801517116
"4231","downhill",-0.916844123360431
"4232","downing",-0.286591881455222
"4233","download",0.375180420370144
"4234","downloaded",0.688721875540868
"4235","downloads",0.239326581543676
"4236","downs",0.29555875811094
"4237","downside",-0.758879652801962
"4238","downtick",-0.471679166426281
"4239","downtown",-0.941994652276031
"4240","downtrend",-0.986896874088727
"4241","downtrending",-0.834426802104419
"4242","downtrends",-0.471679166426281
"4243","downtreup",0.878298411925363
"4244","downturn",-0.514498163713412
"4245","downturns",0.286591881455222
"4246","downward",-0.63425635322783
"4247","downwards",-0.720883515180187
"4248","dozen",0.286591881455222
"4249","dozens",0.582739951651708
"4250","dpw",-0.0534209285484752
"4251","draft",0.286591881455222
"4252","drag",-0.494231322353909
"4253","dragged",-0.187641283425632
"4254","dragging",-0.866476573636107
"4255","dragon",0.471679166426281
"4256","dragonfly",1
"4257","dragons",0.286591881455222
"4258","drags",0.130972991932077
"4259","drain",-0.891724426087346
"4260","drained",0.806843143067583
"4261","draining",-1
"4262","dram",-1
"4263","drama",0.243798224922714
"4264","dramatic",0.51897098617906
"4265","dramatically",-0.0758962327604854
"4266","dramexchange",-0.956435556800405
"4267","drastic",0.0961083299992161
"4268","drastically",0.0848154218664983
"4269","draw",0.107563708621512
"4270","drawdown",0.956435556800405
"4271","drawer",0.286591881455222
"4272","drawing",-0.582739951651708
"4273","drawn",0.59822510118057
"4274","draws",0.471679166426281
"4275","dread",-0.286591881455222
"4276","dreaded",-0.688721875540868
"4277","dream",0.0300539722016021
"4278","dreamer",0.286591881455222
"4279","dreamers",-0.995390025388188
"4280","dreaming",-0.581066096483481
"4281","dreams",-0.585267926484796
"4282","dress",0
"4283","dressed",1
"4284","dressing",0.471679166426282
"4285","drew",0.576333508556748
"4286","dried",-0.0389870098334473
"4287","dries",-0.159968385888277
"4288","drift",-0.271296300445678
"4289","drifted",1
"4290","drifting",0.159968385888277
"4291","drifts",0
"4292","drill",-0.0961083299992161
"4293","drilled",0.286591881455222
"4294","drilling",0.159968385888277
"4295","drink",0.231675875425581
"4296","drinking",0.0306933229004015
"4297","drinks",-0.092024310198184
"4298","drip",-0.395471073307055
"4299","drive",0.309468738190169
"4300","drivel",-0.286591881455222
"4301","driven",0.166674112036856
"4302","driver",-0.17270610137888
"4303","driverless",-0.286591881455222
"4304","drivers",-0.688721875540868
"4305","drives",0.0412142487931682
"4306","driving",0.33627196507403
"4307","drone",0.388471781681032
"4308","drones",0.59822510118057
"4309","drooling",0
"4310","drop",-0.556208669545823
"4311","dropbox",0.806843143067583
"4312","droping",-1
"4313","dropout",-0.92471434200556
"4314","dropped",-0.272829571087752
"4315","dropping",-0.45785348715266
"4316","drops",-0.165576417070751
"4317","dropsback",0.806843143067583
"4318","dropshippers",-0.806843143067583
"4319","drove",0.159968385888277
"4320","droves",0
"4321","drown",-0.388471781681032
"4322","drowning",-0.388471781681032
"4323","drug",0.390116076268609
"4324","drugs",0.454558638481845
"4325","drum",0.59822510118057
"4326","drunk",0.247497010929793
"4327","drunken",-1
"4328","dry",0.255308637029812
"4329","drying",-0.0294407118968386
"4330","drys",-0.471679166426281
"4331","dsma",0
"4332","dst",0.956435556800405
"4333","dsuvia",0.471679166426282
"4334","dte",-0.92471434200556
"4335","dtea",1
"4336","dual",0.941994652276031
"4337","dub",0.688721875540868
"4338","dubai",0.471679166426281
"4339","dubbed",0.286591881455222
"4340","duck",-0.787979469620629
"4341","ducking",-0.755762160799075
"4342","ducks",0.878298411925363
"4343","duct",0.286591881455222
"4344","dud",-0.426133165605339
"4345","dude",0.390339329272997
"4346","dudes",-0.231675875425581
"4347","due",0.129877692533983
"4348","dug",-0.205393939396989
"4349","duggan",0.59822510118057
"4350","duh",0.28659188145522
"4351","dum",-0.130972991932077
"4352","dumb",-0.295180339879867
"4353","dumbass",-0.598225101180572
"4354","dumbasses",-0.471679166426281
"4355","dumber",-0.806843143067583
"4356","dumbest",-0.779286665134985
"4357","dumbs",-0.239326581543676
"4358","dummies",-0.329926182395378
"4359","dummy",-0.92998154331794
"4360","dump",-0.95078432479618
"4361","dumpage",-1
"4362","dumped",-0.75886301344675
"4363","dumper",0
"4364","dumpers",-0.226840277088395
"4365","dumping",-0.819677342957146
"4366","dumpingzzz",-1
"4367","dumps",-0.872659668486313
"4368","dumpster",-0.995390025388192
"4369","dumpty",-1
"4370","dumpy",-0.205393939396989
"4371","dun",0.806843143067583
"4372","dung",-0.806843143067583
"4373","dunk",0.0848154218664983
"4374","dunkin",-0.806843143067583
"4375","dunleavy",0.878298411925363
"4376","dunno",0.286591881455222
"4377","duo",-0.286591881455222
"4378","dupe",-0.806843143067583
"4379","duped",-0.59822510118057
"4380","duper",0.471679166426281
"4381","durable",-0.286591881455222
"4382","duration",0.891724426087346
"4383","durrr",-0.59822510118057
"4384","dust",0.0142838759312692
"4385","dusty",-1
"4386","dutch",0.878298411925363
"4387","duties",0.286591881455222
"4388","duty",0.398547266343845
"4389","duvelisib",1
"4390","dvd",-1
"4391","dvds",-0.806843143067583
"4392","dvisor",-1
"4393","dwindle",-0.471679166426281
"4394","dwindling",0.63163221860455
"4395","dwn",0.286591881455222
"4396","dwt",0.253259292395257
"4397","dxi",-0.59822510118057
"4398","dxy",-0.715340670493376
"4399","dying",-0.786246704399544
"4400","dynamic",0.63163221860455
"4401","dynamiccapitalholdingsllc",-0.767074092294941
"4402","dynamics",0
"4403","dynamite",0.735485801517116
"4404","dynavax",-0.471679166426281
"4405","ead",0.110866902456554
"4406","eager",0.59822510118057
"4407","eagle",0.560888457269032
"4408","eal",0.806843143067583
"4409","eally",-0.286591881455222
"4410","ear",0.0961083299992161
"4411","earlier",0.177413851498921
"4412","earliest",-0.205393939396991
"4413","early",0.246768089208538
"4414","earn",-0.0369881262424838
"4415","earned",-0.247497010929793
"4416","earnest",-0.59822510118057
"4417","earning",0.284101111118386
"4418","earnings",0.119227328299514
"4419","ears",-0.0901096677227491
"4420","earth",-0.317920185824322
"4421","ease",0.471679166426281
"4422","eased",0.205393939396989
"4423","easier",0.0999086010763918
"4424","easiest",-0.354051073743054
"4425","easily",0.434767617473334
"4426","easing",0.426133165605339
"4427","east",0.502220288194367
"4428","easterbrook",-0.239326581543676
"4429","eastern",0.426133165605339
"4430","easy",-0.010822192517302
"4431","eat",0.0648744177515254
"4432","eaten",0.677453654824894
"4433","eater",-0.471679166426281
"4434","eating",-0.186691810862712
"4435","eats",-0.0465304759833996
"4436","eazy",-1
"4437","ebay",-0.717850851190325
"4438","ebita",0
"4439","ebitda",0.498194796744028
"4440","ebola",0.471679166426281
"4441","ebs",1
"4442","ecb",0
"4443","ech",-0.806843143067583
"4444","echo",-0.388471781681032
"4445","eclipse",0.878298411925363
"4446","ecmwf",0
"4447","eco",-0.471679166426281
"4448","econ",-0.755762160799075
"4449","economic",-0.546521923276731
"4450","economical",0.471679166426281
"4451","economically",-1
"4452","economics",-0.144028330112736
"4453","economies",0
"4454","economist",0
"4455","economists",0
"4456","economy",-0.377036746501748
"4457","ecosystem",0.755762160799075
"4458","ecstatic",-0.130972991932077
"4459","ect",0.0576924054962225
"4460","eddacf",-0.560888457269032
"4461","eddie",0.560888457269032
"4462","edelman",-0.205393939396989
"4463","edgar",0.806843143067583
"4464","edge",0.170241787438785
"4465","edgx",1
"4466","edibles",0.655893727019863
"4467","edison",0.688721875540868
"4468","edition",0.995390025388192
"4469","edt",0.0351841945363083
"4470","educate",-0.471679166426281
"4471","educated",-0.570624453023333
"4472","education",-0.674295170842922
"4473","educational",0.286591881455222
"4474","eeek",-0.286591881455222
"4475","eek",0.471679166426281
"4476","eeks",-0.205393939396989
"4477","eel",-0.286591881455222
"4478","een",-0.388471781681032
"4479","eep",-0.806843143067583
"4480","eet",-0.471679166426282
"4481","eff",0
"4482","effect",0.255115111358928
"4483","effected",0.286591881455222
"4484","effective",0.459903847422146
"4485","effectively",0.286591881455222
"4486","effectiveness",0.688721875540868
"4487","effects",0.17270610137888
"4488","efficacious",1
"4489","efficacy",0.383619752488954
"4490","efficiencies",0.956435556800405
"4491","efficiency",0.598225101180572
"4492","efficient",0.414661298138357
"4493","efficiently",0.582739951651708
"4494","effing",-0.110866902456554
"4495","effort",0.271296300445678
"4496","efforts",0.518970986179063
"4497","efore",-0.286591881455222
"4498","egg",0.418038740848919
"4499","eggs",0.253259292395257
"4500","ego",-0.205393939396989
"4501","egos",-0.130972991932077
"4502","egypt",-0.406447489308113
"4503","ehh",0.286591881455222
"4504","ehk",0
"4505","eia",0.231675875425581
"4506","eight",0.755762160799075
"4507","eing",1
"4508","einhorn",-1
"4509","einstein",0.286591881455222
"4510","eir",-0.205393939396989
"4511","either",0.199506113497358
"4512","ekso",0.317920185824321
"4513","elaborate",-0.471679166426281
"4514","elauwit",-1
"4515","elect",-0.59822510118057
"4516","elected",0
"4517","election",-0.271296300445678
"4518","elections",-0.434540490551349
"4519","electrek",-0.286591881455222
"4520","electric",0.430058829121893
"4521","electrical",1
"4522","electricity",0.50768650373133
"4523","electronic",0.806843143067583
"4524","electronics",-0.59822510118057
"4525","elementary",-0.978947221100424
"4526","elements",0.806843143067583
"4527","elephant",0.806843143067583
"4528","elevated",0.303699597769814
"4529","elevator",-0.907601070914886
"4530","eleven",0.806843143067583
"4531","eligible",0.418038740848919
"4532","eliminate",-0.63163221860455
"4533","eliminated",0.159968385888277
"4534","eliminating",-0.205393939396989
"4535","elimination",0.356844121534167
"4536","elite",-0.0758962327604854
"4537","elites",-1
"4538","elizabeth",0.110866902456554
"4539","ell",0.226840277088395
"4540","elliot",0.418038740848919
"4541","elliott",-0.440328029324357
"4542","elliottwave",-0.863356235416215
"4543","ellison",0.286591881455222
"4544","elmo",0
"4545","elon",-0.16297375876171
"4546","els",0
"4547","else",0.141737541447961
"4548","elsewhere",0.0930124490093851
"4549","ely",-0.978947221100424
"4550","ema",0.308023312577364
"4551","email",0.196801789675616
"4552","emailed",0.159968385888277
"4553","emailing",0.806843143067583
"4554","emails",0.0576924054962225
"4555","emas",-0.286591881455222
"4556","embarrass",0
"4557","embarrassed",-0.406447489308113
"4558","embarrassing",0.130972991932077
"4559","embedded",0.978947221100424
"4560","ember",0.806843143067583
"4561","embrace",-0.356844121534167
"4562","emerald",0.806843143067583
"4563","emerge",0.286591881455222
"4564","emergency",0.0901096677227491
"4565","emerging",0.471679166426281
"4566","eminent",0.0686737825408516
"4567","emissions",0.755762160799075
"4568","emmmmmm",-0.755762160799075
"4569","emoji",0.688721875540868
"4570","emojis",-0.110866902456554
"4571","emotion",0.123507820131235
"4572","emotional",-0.200228664587034
"4573","emotionally",-0.205393939396989
"4574","emotions",0.435286930780954
"4575","emphasis",0.205393939396989
"4576","emphasize",0.356844121534167
"4577","empire",-1
"4578","employed",0.239326581543676
"4579","employee",-0.205393939396991
"4580","employees",-0.509177879650469
"4581","employers",-0.286591881455222
"4582","employment",0.169335660479381
"4583","empty",-0.0816183341425522
"4584","enable",0.735485801517116
"4585","enabled",0.995390025388192
"4586","enables",0.59822510118057
"4587","enabling",0.59822510118057
"4588","ence",-0.286591881455222
"4589","encounter",1
"4590","encourage",0.329926182395378
"4591","encouraged",1
"4592","encouraging",0.747299299558956
"4593","encryption",0.755762160799075
"4594","end",0.215056074809457
"4595","ended",0.18998773013211
"4596","ending",0.332435849523008
"4597","endless",-0.356844121534169
"4598","endlessly",0.717850851190325
"4599","endo",0.560888457269032
"4600","endorsement",0.878298411925363
"4601","endoxifen",0.92471434200556
"4602","endp",0.755762160799075
"4603","endpoint",0.329926182395378
"4604","endpoints",0.356844121534167
"4605","ends",-0.244368894482835
"4606","endure",0.471679166426282
"4607","enemies",0
"4608","enemy",-0.311123222414809
"4609","energous",0.755762160799075
"4610","energy",0.477439581658279
"4611","enforced",0.286591881455222
"4612","enforcement",-0.159968385888277
"4613","engage",0.260848402195645
"4614","engaged",0.59822510118057
"4615","engagement",0.130972991932077
"4616","engages",0.846663971138158
"4617","engel",0
"4618","engine",0.301451209148284
"4619","engineer",-0.0848154218664983
"4620","engineered",0.205393939396989
"4621","engineering",-0.22107124063666
"4622","engineers",0
"4623","engines",0.787979469620629
"4624","england",0.878298411925363
"4625","english",-0.540548186328874
"4626","engulfing",-0.332882657757016
