"","Word","Strength"
"4013","diego",0.735485801517116
"4014","dies",-0.640533141666607
"4015","diesel",0.806843143067583
"4016","diet",-0.471679166426281
"4017","dietary",0.92471434200556
"4018","diff",0.130972991932077
"4019","difference",0.263942544550145
"4020","differences",0.59822510118057
"4021","different",0.200489476457694
"4022","differential",0.806843143067583
"4023","differentially",1
"4024","differentiate",0
"4025","differentiating",0.471679166426281
"4026","differently",0.527756708160841
"4027","difficult",0.200228664587034
"4028","difficulty",-0.286591881455222
"4029","dig",0.214069759551553
"4030","digest",0.179865034911098
"4031","digested",0.724620633210655
"4032","digesting",1
"4033","digging",0.306749677282137
"4034","digit",0.262234827356598
"4035","digital",0.217747977267558
"4036","digits",0.176725704499627
"4037","dignity",-0.471679166426281
"4038","dildo",0.471679166426281
"4039","dilemma",-0.63163221860455
"4040","diligence",0.205393939396991
"4041","dillution",-0.903830026287727
"4042","dilly",-0.239326581543676
"4043","dilute",-0.814584442798844
"4044","diluted",-0.798504381073129
"4045","dilutes",-0.806843143067583
"4046","diluting",-0.890301142458557
"4047","dilution",-0.650551474544315
"4048","dilutions",-0.743820381962336
"4049","dilutive",-0.540548186328873
"4050","dim",0
"4051","dime",0.174442010828847
"4052","dimes",0.735485801517116
"4053","diminished",0
"4054","ding",0.0534209285484752
"4055","dinner",0.380058339518323
"4056","dinosaur",-0.471679166426282
"4057","dint",-0.286591881455222
"4058","dip",0.593378368664195
"4059","dipped",0.806843143067583
"4060","dipping",0
"4061","dippy",0.688721875540868
"4062","dips",0.784975980553857
"4063","dipshit",-0.878298411925363
"4064","dipshits",0.205393939396989
"4065","dire",-0.956435556800405
"4066","direct",0
"4067","directed",0.286591881455222
"4068","directing",1
"4069","direction",0.202890863187634
"4070","directional",0.239326581543676
"4071","directions",0.144028330112736
"4072","directly",0.327324617409092
"4073","director",0.666777778692101
"4074","directors",0.305099821682718
"4075","dirt",0.364954657132339
"4076","dirtbag",-0.995390025388192
"4077","dirty",-0.152469554032394
"4078","dis",0.0187357725204748
"4079","disagree",0.49605299952805
"4080","disappear",-0.135054011474598
"4081","disappeared",0
"4082","disappearing",-0.286591881455222
"4083","disappears",-0.205393939396989
"4084","disappoint",-0.28659188145522
"4085","disappointed",0.0455512164003133
"4086","disappointing",-0.380058339518323
"4087","disappointment",-0.586245760064851
"4088","disappoints",-0.471679166426282
"4089","disaster",-0.857157457680973
"4090","disastrous",-0.688721875540868
"4091","disbelief",0.688721875540868
"4092","discipline",0.226840277088395
"4093","disciplined",-0.418038740848919
"4094","disclaimer",-0.265622766080459
"4095","disclose",-0.398547266343845
"4096","disclosed",0.398547266343845
"4097","disclosure",-0.0627060977211575
"4098","disclosures",0.806843143067583
"4099","discomfort",0.647034242383375
"4100","disconnect",-0.110866902456554
"4101","discord",0.503848161495404
"4102","discount",0.423973421619183
"4103","discounted",0.50074921016854
"4104","discounting",-0.205393939396989
"4105","discounts",0.44327868979199
"4106","discourage",0.688721875540868
"4107","discouraged",0.688721875540868
"4108","discouraging",0.806843143067583
"4109","discover",-0.205393939396989
"4110","discovered",0.618704213881049
"4111","discovery",0.306749677282137
"4112","discredit",0
"4113","discrepancy",0.286591881455222
"4114","discretion",0
"4115","discretionary",-0.130972991932077
"4116","discs",-1
"4117","discuss",0.546214081087929
"4118","discussed",-0.322958018518263
"4119","discussing",0.388471781681032
"4120","discussion",0.422416125933923
"4121","discussions",0.586245760064851
"4122","disease",0.789215367013836
"4123","diseases",0.853567711351342
"4124","disgrace",-0.560888457269032
"4125","disgruntled",0.471679166426282
"4126","disguise",0.179865034911098
"4127","disguised",-0.755762160799075
"4128","disgusting",-0.688721875540868
"4129","disgustingly",-0.806843143067583
"4130","dish",0.205393939396989
"4131","dishonest",-0.356844121534167
"4132","disincentives",-0.286591881455222
"4133","disinformation",0.806843143067583
"4134","dislike",0.375180420370144
"4135","dislocation",0
"4136","dismal",-0.406447489308113
"4137","dismiss",0.688721875540868
"4138","dismissed",0.576333508556748
"4139","disney",0.0306933229003997
"4140","disneys",0.878298411925363
"4141","disorder",-0.286591881455222
"4142","disorders",-0.688721875540868
"4143","dispensaries",0.59822510118057
"4144","display",0
"4145","displaying",0.471679166426281
"4146","disposable",0.159968385888277
"4147","dispute",0.317920185824321
"4148","disputes",-0.356844121534167
"4149","disregard",0.471679166426282
"4150","disrespect",-1
"4151","disrespectful",0.286591881455222
"4152","disrupt",0.471679166426281
"4153","disrupting",0.735485801517116
"4154","disruption",0.110866902456554
"4155","disruptive",0.661648338273986
"4156","dissapear",0.205393939396989
"4157","dist",-0.286591881455222
"4158","distance",-0.144028330112736
"4159","distant",0.0848154218664983
"4160","distinct",0.471679166426281
"4161","distort",0.713228691361191
"4162","distorted",-0.878298411925363
"4163","distortion",0.471679166426281
"4164","distract",0.878298411925363
"4165","distracted",0
"4166","distraction",0.239326581543676
"4167","distressed",-0.471679166426281
"4168","distributed",0.0961083299992161
"4169","distributing",0.471679166426281
"4170","distribution",0.208349638102023
"4171","distributor",0.329926182395378
"4172","distributors",0.647034242383375
"4173","district",0.239326581543676
"4174","disturbing",-0.878298411925363
"4175","ditch",0
"4176","div",-0.187053203951092
"4177","dive",-0.78062870846343
"4178","diver",-1
"4179","divergence",-0.305099821682718
"4180","divergences",-0.247497010929793
"4181","divergent",-0.205393939396989
"4182","diversification",0.356844121534167
"4183","diversified",0.375180420370144
"4184","diversify",0.159968385888277
"4185","diversity",1
"4186","diverted",0
"4187","dives",-0.471679166426281
"4188","divest",0.59822510118057
"4189","divestiture",0.903830026287727
"4190","divi",0.247497010929793
"4191","divide",-0.0961083299992161
"4192","divided",0.774287209027567
"4193","dividend",0.212945566951371
"4194","dividends",0.265622766080459
"4195","dividing",-0.540548186328874
"4196","diving",-1
"4197","division",0.123507820131235
"4198","divorce",-0.51897098617906
"4199","divs",0.471679166426281
"4200","divvy",0.286591881455222
"4201","divvys",1
"4202","divy",0.375180420370144
"4203","dji",0.471679166426282
"4204","djia",0.0686737825408516
"4205","dma",0.139787989131294
"4206","dman",-0.28659188145522
"4207","dmc",0
"4208","dmi",0.205393939396989
"4209","dms",-0.806843143067583
"4210","dna",0.806843143067583
"4211","dnc",-0.471679166426281
"4212","dnr",0.895897622266838
"4213","dnt",0.159968385888277
"4214","doa",-0.878298411925363
"4215","doable",0.688721875540868
"4216","doc",0.418038740848919
"4217","docs",0.688721875540868
"4218","doctor",0.50768650373133
"4219","doctors",0.740731006755978
"4220","document",0.0961083299992161
"4221","documentary",0
"4222","documents",-0.540548186328874
"4223","dod",-0.388471781681032
"4224","dodge",0
"4225","dodged",-0.956435556800405
"4226","doe",-0.286591881455222
"4227","doerr",0.471679166426281
"4228","doesn",-1
"4229","dog",-0.413246275781447
"4230","doge",0.80684314306758
"4231","dogecoin",0.527756708160841
"4232","dogs",-0.170763930875046
"4233","dogshit",-0.978947221100424
"4234","doin",0.50768650373133
"4235","doj",-0.77428720902757
"4236","doji",0.0142838759312692
"4237","dojis",0.356844121534167
"4238","doll",0
"4239","dolla",0.22107124063666
"4240","dollar",-0.0543405555118463
"4241","dollars",-0.0375544329615698
"4242","dollas",0.806843143067583
"4243","domain",0
"4244","dome",-0.356844121534167
"4245","domestic",0.717850851190325
"4246","dominance",0
"4247","dominant",0.356844121534167
"4248","dominate",-0.549411214829724
"4249","dominated",-0.816537277080304
"4250","dominates",0.356844121534167
"4251","dominating",0.59822510118057
"4252","domination",1
"4253","domino",-0.59822510118057
"4254","dominos",-0.471679166426281
"4255","don",-0.311123222414807
"4256","donald",-0.303699597769814
"4257","donate",-0.471679166426282
"4258","donated",-0.846663971138158
"4259","donating",-0.286591881455222
"4260","donation",0.59822510118057
"4261","donations",-0.239326581543676
"4262","done",-0.017498567353073
"4263","dong",0.130972991932077
"4264","donkey",0
"4265","donnenfeld",1
"4266","donnie",-0.827940085958661
"4267","donny",-0.576333508556748
"4268","donuts",-0.560888457269032
"4269","doo",-0.806843143067583
"4270","doom",0.308722450246261
"4271","doomed",-0.782955594013071
"4272","doomsday",0.406447489308113
"4273","dooo",0.471679166426281
"4274","door",0.277821836469685
"4275","doordash",0.286591881455222
"4276","doors",-0.28659188145522
"4277","dope",0
"4278","dopes",-0.735485801517116
"4279","dor",-0.205393939396989
"4280","dorian",-0.239326581543676
"4281","dorks",0.92471434200556
"4282","dorsey",-0.791257691993641
"4283","dosage",0.356844121534167
"4284","dose",0.305099821682718
"4285","dosent",0.286591881455222
"4286","doses",0.375180420370144
"4287","dosing",0.576333508556748
"4288","dosnt",-1
"4289","dot",-0.329926182395378
"4290","dotcom",-0.226840277088395
"4291","dots",0.253259292395257
"4292","dotted",0
"4293","double",-0.0261976223618556
"4294","doubled",0.551217298961141
"4295","doubles",0.50074921016854
"4296","doublet",0.688721875540868
"4297","doubling",0.0982892514509535
"4298","doubt",0.0547727143538476
"4299","doubted",-0.806843143067583
"4300","doubters",0.995390025388192
"4301","doubtful",-0.205393939396991
"4302","doubting",-0.471679166426281
"4303","doubts",0.0686737825408516
"4304","douche",-0.774287209027567
"4305","douchebag",-0.205393939396989
"4306","douchebags",0.806843143067583
"4307","doug",-0.356844121534167
"4308","dough",0.63163221860455
"4309","dova",0.471679166426281
"4310","dove",0
"4311","dovish",0
"4312","dow",-0.216719100850183
"4313","downer",-0.286591881455222
"4314","downfall",-0.582739951651708
"4315","downgrade",-0.351783130656419
"4316","downgraded",-0.857999420758193
"4317","downgrades",-0.989575523730138
"4318","downgrading",-0.59822510118057
"4319","downhill",-0.916844123360431
"4320","downing",-0.286591881455222
"4321","download",0.375180420370144
"4322","downloaded",0.688721875540868
"4323","downloads",0.329926182395378
"4324","downplaying",0.286591881455222
"4325","downs",0.29555875811094
"4326","downside",-0.730150727335857
"4327","downtick",-0.471679166426281
"4328","downtown",-0.941994652276031
"4329","downtrend",-0.987016415604283
"4330","downtrending",-0.834426802104419
"4331","downtrends",-0.471679166426281
"4332","downtreup",0.878298411925363
"4333","downturn",-0.514498163713412
"4334","downturns",0.286591881455222
"4335","downward",-0.620306529083813
"4336","downwards",-0.735485801517117
"4337","dows",-0.806843143067583
"4338","dozen",0.286591881455222
"4339","dozens",0.582739951651708
"4340","dpw",-0.0534209285484752
"4341","draft",0.286591881455222
"4342","drag",-0.471679166426281
"4343","dragged",-0.239326581543676
"4344","dragging",-0.866476573636107
"4345","dragon",0.406447489308113
"4346","dragonfly",1
"4347","dragons",0.471679166426281
"4348","drags",0.130972991932077
"4349","drain",-0.891724426087346
"4350","drained",0.806843143067583
"4351","draining",-1
"4352","dram",-1
"4353","drama",0.183117592909321
"4354","dramatic",0.426133165605339
"4355","dramatically",-0.0721046733287778
"4356","dramexchange",-0.956435556800405
"4357","drastic",0.0961083299992161
"4358","drastically",0.0801084569802147
"4359","draw",0.10151414048597
"4360","drawdown",0.956435556800405
"4361","drawer",0.286591881455222
"4362","drawing",-0.582739951651708
"4363","drawn",0.59822510118057
"4364","draws",0.471679166426281
"4365","dread",-0.286591881455222
"4366","dreaded",-0.688721875540868
"4367","dream",0.00739840367892004
"4368","dreamed",0.806843143067583
"4369","dreamer",0.286591881455222
"4370","dreamers",-0.995390025388188
"4371","dreaming",-0.552894560265993
"4372","dreams",-0.585267926484796
"4373","dress",0
"4374","dressed",1
"4375","dressing",0.471679166426282
"4376","drew",0.576333508556748
"4377","dried",-0.0389870098334473
"4378","dries",-0.159968385888277
"4379","drift",-0.271296300445678
"4380","drifted",1
"4381","drifting",0.159968385888277
"4382","drifts",0
"4383","drill",-0.0901096677227491
"4384","drilled",0.286591881455222
"4385","drilling",0.159968385888277
"4386","drink",0.229838669242957
"4387","drinking",0.0848154218664964
"4388","drinks",-0.120085147057567
"4389","drip",-0.395471073307055
"4390","drive",0.295852544130814
"4391","drivel",-0.286591881455222
"4392","driven",0.141213453302825
"4393","driver",-0.239326581543676
"4394","driverless",-0.471679166426281
"4395","drivers",-0.635559696939331
"4396","drives",0.0412142487931682
"4397","driving",0.325017683426929
"4398","drone",0.388471781681032
"4399","drones",0.471679166426281
"4400","drooling",0
"4401","drop",-0.540710912939395
"4402","dropbox",0.806843143067583
"4403","droping",-0.878298411925363
"4404","dropout",-0.92471434200556
